time;nof_ue;dl_brate;ul_brate;proc_rmem;proc_rmem_kB;proc_vmem_kB;sys_mem;system_load;thread_count;cpu_0;cpu_1;cpu_2;cpu_3;cpu_4;cpu_5;cpu_6;cpu_7;cpu_8;cpu_9;cpu_10;cpu_11;cpu_12;cpu_13;cpu_14;cpu_15;cpu_16;cpu_17;cpu_18;cpu_19;cpu_20;cpu_21;cpu_22;cpu_23;cpu_24;cpu_25;cpu_26;cpu_27;cpu_28;cpu_29;cpu_30;cpu_31
1080080.0;5;867733.3125;1389866.75;0.45;884620;1656800;89.0;0.78;15;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;75.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;75.0;100.0;75.0;88.0;88.0;100.0;88.0;88.0;75.0;100.0;100.0;88.0;75.0
1080080.0;5;0.0;284571.4375;0.45;884620;1656800;89.0;0.79;15;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0
1080080.0;5;6588.235352;1018823.5625;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;75.0;100.0;75.0;100.0;88.0;88.0;75.0
1080080.0;5;8000.0;1145142.875;0.45;884620;1656800;89.0;1.2;15;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;75.0;88.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;75.0;88.0;88.0;88.0;100.0;88.0;88.0;75.0;88.0;100.0;88.0;100.0;100.0;100.0
1080080.0;5;3733.333252;875733.3125;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;75.0;75.0;100.0;75.0;87.0;100.0;87.0;75.0;100.0;75.0;87.0;100.0;100.0;87.0
1080080.0;5;3733.333252;1210133.375;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;75.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;87.0;75.0;75.0;87.0;87.0
1080080.0;5;14000.0;1378666.625;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;75.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;75.0
1080090.0;5;0.0;886285.6875;0.45;884620;1656800;89.0;1.2;15;88.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;75.0;100.0;75.0;100.0;75.0;75.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0
1080090.0;5;723111.125;689333.3125;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;87.0;87.0;75.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;75.0;100.0;75.0;87.0;75.0;100.0;75.0;100.0;75.0;100.0;100.0
1080090.0;5;14933.333008;827200.0;0.45;884620;1656800;89.0;1.6;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0
1080090.0;5;2800.0;2103200.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;75.0;87.0;100.0
1080090.0;5;3111.111084;1877333.25;0.45;884620;1656800;89.0;1.6;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;75.0
1080090.0;5;596727.25;940000.0;0.45;884620;1656800;89.0;1.4;15;100.0;89.0;100.0;89.0;100.0;89.0;100.0;89.0;100.0;89.0;100.0;100.0;100.0;89.0;100.0;89.0;100.0;78.0;100.0;100.0;100.0;78.0;100.0;100.0;100.0;78.0;100.0;89.0;100.0;89.0;89.0;89.0
1080090.0;5;2947.368408;653052.625;0.45;884620;1656800;89.0;1.8;15;100.0;100.0;100.0;86.0;100.0;86.0;100.0;100.0;86.0;100.0;100.0;86.0;100.0;100.0;100.0;86.0;100.0;86.0;100.0;71.0;100.0;71.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;86.0;86.0
1080090.0;5;11200.0;1034000.0;0.45;884620;1656800;89.0;0.78;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0
1080090.0;5;2666.666748;787809.5;0.45;884620;1656800;89.0;2.0;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0
1080100.0;5;2666.666748;787809.5;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;75.0;100.0;75.0
1080100.0;5;8842.105469;1088421.0;0.45;884620;1656800;89.0;1.6;15;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;75.0
1080100.0;5;2800.0;1034000.0;0.45;884620;1656800;89.0;2.0;15;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;87.0
1080100.0;5;7000.0;1292500.0;0.45;884620;1656800;89.0;0.78;15;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;75.0;100.0;88.0
1080100.0;5;7466.666504;1102933.375;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;87.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0
1080100.0;5;4307.692383;318153.84375;0.45;884620;1656800;89.0;1.2;15;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;88.0;62.0;88.0;75.0;100.0;88.0;75.0;75.0
1080100.0;5;3733.333252;1102933.375;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;87.0;87.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;100.0;75.0;75.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;75.0;100.0;100.0;75.0;75.0
1080100.0;5;10500.0;1292500.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;62.0
1080100.0;5;0.0;0.0;0.45;884620;1656800;89.0;0.78;15;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0;88.0;88.0;88.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;62.0
1080100.0;5;58181.820312;1786909.0;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;88.0;75.0;88.0;75.0;100.0;88.0;100.0;75.0;88.0;100.0;100.0;75.0;100.0;88.0;75.0;100.0;100.0;75.0;100.0;88.0;100.0;88.0;88.0;75.0
1080100.0;5;3500.0;714000.0;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;87.0;87.0;100.0;62.0
1080110.0;5;15272.727539;1137454.5;0.45;884620;1656800;89.0;1.2;15;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0
1080110.0;5;3500.0;517000.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;100.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0
1080110.0;5;0.0;1102933.375;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0
1080110.0;5;8615.384766;636307.6875;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;75.0;88.0;75.0;100.0
1080110.0;5;8615.384766;1272615.375;0.45;884620;1656800;89.0;1.2;15;87.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0
1080110.0;5;2800.0;1034000.0;0.45;884620;1656800;89.0;0.78;15;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;62.0;88.0;100.0;100.0;75.0
1080110.0;5;4307.692383;954461.5625;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;75.0;100.0;75.0;100.0;75.0;100.0;87.0;75.0;87.0
1080110.0;5;12000.0;590857.125;0.45;884620;1656800;89.0;0.78;15;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0;100.0;75.0
1080110.0;5;3733.333252;1102933.375;0.45;884620;1656800;89.0;1.6;15;100.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;75.0
1080120.0;5;3294.117676;1216470.625;0.45;884620;1656800;89.0;1.5;15;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;75.0;100.0;100.0;75.0;100.0;100.0;88.0;63.0
1080120.0;5;9333.333008;1148888.875;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;74.0;100.0;87.0;100.0;100.0;100.0;74.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;74.0;100.0;100.0;100.0;87.0
1080120.0;5;3111.111084;689333.3125;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;100.0;100.0;75.0;100.0;88.0;88.0;88.0;88.0;88.0;100.0;75.0;75.0;75.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;100.0;100.0;100.0
1080120.0;5;3294.117676;1216470.625;0.45;884620;1656800;89.0;1.6;15;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;87.0
1080120.0;5;11200.0;551466.6875;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;75.0;100.0;88.0;88.0;100.0;88.0;88.0;75.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;62.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0
1080120.0;5;3733.333252;551466.6875;0.45;884620;1656800;89.0;0.78;15;88.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;75.0;100.0;88.0;100.0;75.0;100.0;100.0;88.0;88.0;100.0;75.0;100.0;100.0
1080120.0;5;0.0;1477142.875;0.45;884620;1656800;89.0;1.6;15;87.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;74.0;87.0;100.0;100.0;87.0;100.0;87.0;87.0;74.0;74.0;100.0;87.0;100.0
1080120.0;5;14933.333008;827200.0;0.45;884620;1656800;89.0;1.2;15;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;62.0;75.0;88.0;100.0;88.0
1080120.0;5;0.0;590857.125;0.45;884620;1656800;89.0;1.2;15;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;88.0;88.0;88.0;88.0
1080120.0;5;4307.692383;954461.5625;0.45;884620;1656800;89.0;1.2;15;87.0;87.0;87.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;87.0;75.0;100.0;75.0;100.0;100.0;87.0;75.0;87.0;75.0
1080120.0;5;4666.666504;689333.3125;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;88.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0
1080130.0;5;12000.0;1035428.5625;0.45;884620;1656800;89.0;0.79;15;87.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;87.0;62.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0
1080130.0;5;3733.333252;1718933.5;0.45;884620;1656800;89.0;1.5;15;100.0;88.0;88.0;100.0;100.0;75.0;88.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;75.0;88.0;75.0;100.0;75.0;88.0;88.0;100.0;100.0;88.0;75.0
1080130.0;5;33600.0;1102933.375;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;74.0;74.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;74.0;87.0;87.0;100.0;87.0;100.0;74.0;100.0;100.0;100.0;87.0
1080130.0;5;14000.0;775500.0;0.45;884620;1656800;89.0;1.2;15;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;75.0
1080130.0;5;430000.0;1002000.0;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;75.0;87.0;87.0;100.0;87.0;87.0;75.0;87.0;87.0;62.0
1080130.0;5;5090.90918;1979636.375;0.45;884620;1656800;89.0;0.78;15;88.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;75.0
1080130.0;5;347733.34375;827200.0;0.45;884620;1656800;89.0;1.6;15;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;75.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0
1080130.0;5;310117.65625;729882.375;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0
1080130.0;5;2666.666748;1181714.25;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0
1080140.0;5;306823.53125;729882.375;0.45;884620;1656800;89.0;1.6;15;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;75.0;87.0;87.0
1080140.0;5;8400.0;1034000.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0
1080140.0;5;248380.953125;787809.5;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;75.0;100.0;75.0;100.0;87.0
1080140.0;5;14000.0;1045000.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;75.0;88.0;100.0;100.0;75.0;100.0;88.0
1080140.0;5;469090.90625;963636.375;0.45;884620;1656800;89.0;1.2;15;87.0;87.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;75.0;100.0;75.0
1080140.0;5;4307.692383;736615.375;0.45;884620;1656800;89.0;0.78;15;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;100.0;75.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;100.0;88.0;88.0;75.0;100.0;75.0;100.0;75.0
1080140.0;5;306823.53125;1112470.625;0.45;884620;1656800;89.0;1.6;15;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;88.0;100.0;75.0;100.0;75.0
1080140.0;5;409846.15625;1148923.125;0.45;884620;1656800;89.0;1.2;15;87.0;100.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;75.0;100.0;87.0
1080140.0;5;0.0;1048000.0;0.45;884620;1656800;89.0;1.6;15;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;75.0;100.0;100.0;88.0;88.0;88.0;88.0;100.0;100.0;75.0;100.0;75.0;100.0;62.0;88.0;100.0
1080140.0;5;306823.53125;1037647.0625;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0
1080140.0;5;14000.0;1292500.0;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;88.0
1080150.0;5;435692.3125;1272615.375;0.45;884620;1656800;89.0;0.79;15;87.0;100.0;100.0;87.0;87.0;87.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;87.0;100.0;87.0;87.0;75.0
1080150.0;5;4000.0;951428.5625;0.45;884620;1656800;89.0;1.6;15;100.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;75.0;100.0;100.0;100.0;88.0;88.0;100.0;75.0;100.0;100.0;100.0;88.0
1080150.0;5;3500.0;1676000.0;0.45;884620;1656800;89.0;1.6;15;87.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;100.0;75.0;100.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;62.0
1080150.0;5;12000.0;590857.125;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;87.0;100.0;87.0;100.0;87.0;87.0;100.0;75.0;100.0;87.0;100.0;87.0;87.0;75.0;100.0;87.0;87.0;87.0;75.0;87.0;100.0;87.0;100.0;75.0
1080150.0;5;4000.0;886285.6875;0.45;884620;1656800;89.0;0.78;15;100.0;100.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;75.0;100.0;88.0;100.0;100.0;100.0;88.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;88.0;75.0;100.0;75.0
1080150.0;5;0.0;551466.6875;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;100.0;88.0;75.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;75.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;75.0;88.0;75.0;88.0;100.0;100.0;100.0;88.0;75.0
1080150.0;5;12923.077148;636307.6875;0.45;884620;1656800;89.0;1.6;15;88.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;75.0;75.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;75.0;100.0;88.0;88.0;88.0;100.0;100.0;88.0;75.0
1080150.0;5;4000.0;1181714.25;0.45;884620;1656800;89.0;1.6;15;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;100.0;88.0;88.0;88.0;88.0;88.0;88.0;88.0;100.0;75.0;100.0;88.0;88.0;88.0;100.0;100.0;100.0;88.0;88.0;75.0
1080150.0;5;4307.692383;636307.6875;0.45;884620;1656800;89.0;1.2;15;100.0;87.0;100.0;100.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;87.0;100.0;87.0;100.0;100.0;87.0;87.0;100.0;100.0;75.0;100.0;75.0;100.0;100.0;87.0;87.0;100.0;75.0
1080160.0;5;4000.0;1181714.25;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;88.0;88.0;88.0;88.0;100.0;88.0;100.0;88.0;100.0;100.0;88.0;88.0;100.0;88.0;88.0;88.0;88.0;75.0;100.0;100.0;100.0;75.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0
1080160.0;5;9882.352539;1216470.625;0.45;884620;1656800;89.0;1.2;15;87.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;75.0;75.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;75.0;87.0;75.0;100.0;87.0;100.0;62.0
1080160.0;5;4000.0;886285.6875;0.45;884620;1656800;89.0;1.2;15;100.0;100.0;100.0;100.0;100.0;88.0;100.0;100.0;100.0;75.0;100.0;100.0;100.0;100.0;100.0;88.0;88.0;100.0;100.0;100.0;100.0;88.0;100.0;75.0;100.0;75.0;100.0;88.0;100.0;88.0;100.0;75.0
1080160.0;5;2947.368408;1088421.0;0.45;884620;1656800;89.0;1.6;15;100.0;87.0;100.0;87.0;100.0;87.0;100.0;87.0;100.0;100.0;100.0;87.0;100.0;100.0;100.0;75.0;87.0;75.0;100.0;75.0;100.0;100.0;100.0;87.0;100.0;87.0;100.0;87.0;87.0;87.0;100.0;62.0
1080160.0;5;8842.105469;870736.8125;0.45;884620;1656800;89.0;1.6;15;88.0;100.0;100.0;88.0;100.0;100.0;100.0;100.0;100.0;88.0;100.0;88.0;88.0;100.0;100.0;88.0;88.0;100.0;100.0;88.0;100.0;88.0;88.0;88.0;100.0;88.0;100.0;100.0;62.0;100.0;100.0;75.0
